High,Low,Open,Close,Volume,Adj Close
2324.0068359375,2089.414306640625,2317.94921875,2120.0263671875,23188123689.0,2120.0263671875
2185.376220703125,2051.066650390625,2115.573974609375,2146.6923828125,23029574602.0,2146.6923828125
2190.1240234375,2081.923583984375,2146.999755859375,2111.403564453125,17581542471.0,2111.403564453125
2172.6533203125,2083.8037109375,2110.875732421875,2139.664794921875,14705386138.0,2139.664794921875
2167.710205078125,2011.0189208984375,2140.5068359375,2036.7210693359375,17768129077.0,2036.7210693359375
2040.693603515625,1922.577880859375,2034.098388671875,1940.083984375,16621628658.0,1940.083984375
2015.107421875,1869.22314453125,1941.1678466796875,1994.331298828125,17342819679.0,1994.331298828125
2037.7425537109375,1883.272216796875,1994.7120361328125,1911.1756591796875,15688092552.0,1911.1756591796875
1959.6962890625,1853.59033203125,1916.598388671875,1880.3829345703125,14884569147.0,1880.3829345703125
1917.597900390625,1855.5908203125,1876.88134765625,1898.8251953125,13364282076.0,1898.8251953125
1988.33642578125,1883.0125732421875,1900.1943359375,1895.5521240234375,13791868728.0,1895.5521240234375
1916.1180419921875,1807.909912109375,1893.0535888671875,1817.296630859375,14157735481.0,1817.296630859375
1836.998046875,1722.05078125,1819.08203125,1787.5107421875,17368597636.0,1787.5107421875
2025.680419921875,1759.0233154296875,1786.2762451171875,1990.9708251953125,21253359756.0,1990.9708251953125
2044.116455078125,1954.2978515625,1994.8228759765625,2025.2027587890625,17495480331.0,2025.2027587890625
2129.441162109375,2000.436279296875,2025.105712890625,2124.776611328125,16200392492.0,2124.776611328125
2197.6494140625,2107.323486328125,2123.961181640625,2189.21875,16057446601.0,2189.21875
2194.438232421875,2108.829833984375,2187.1455078125,2191.373779296875,14566483636.0,2191.373779296875
2428.817138671875,2177.32958984375,2191.309814453125,2233.36669921875,29614324233.0,2233.36669921875
2316.9501953125,2154.731201171875,2230.197021484375,2298.33349609375,23067480378.0,2298.33349609375
2341.77783203125,2250.9140625,2302.081298828125,2296.54541015625,18991302378.0,2296.54541015625
2396.451904296875,2273.40478515625,2299.011962890625,2380.956787109375,16313373113.0,2380.956787109375
2469.704833984375,2322.337158203125,2382.545166015625,2466.96142578125,20212848934.0,2466.96142578125
2551.1611328125,2423.816162109375,2461.57568359375,2536.2099609375,18001710283.0,2536.2099609375
2695.429443359375,2520.931884765625,2530.462890625,2561.85205078125,22697987055.0,2561.85205078125
2665.73095703125,2511.375244140625,2557.774658203125,2610.1533203125,22162754104.0,2610.1533203125
2630.314208984375,2449.353515625,2609.4130859375,2502.349609375,22696753413.0,2502.349609375
2764.443603515625,2463.469482421875,2508.544921875,2724.619873046875,25038698173.0,2724.619873046875
2840.4306640625,2540.68408203125,2725.669677734375,2827.328857421875,31057928075.0,2827.328857421875
2944.9033203125,2727.792724609375,2827.50341796875,2890.941650390625,26528577879.0,2890.941650390625
3170.229736328125,2868.53564453125,2891.70751953125,3157.23876953125,33081467129.0,3157.23876953125
3184.60400390625,2951.747314453125,3161.232666015625,3013.732666015625,28433638008.0,3013.732666015625
3185.701171875,2900.926025390625,3012.8857421875,3167.856201171875,31983260936.0,3167.856201171875
3228.940673828125,3059.22900390625,3163.050048828125,3141.691162109375,27605221710.0,3141.691162109375
3269.20947265625,3122.91650390625,3142.830322265625,3164.2451171875,26729035052.0,3164.2451171875
3236.314697265625,2984.1669921875,3164.17578125,3043.414306640625,25403699845.0,3043.414306640625
3324.671630859375,3037.676025390625,3049.001220703125,3322.211669921875,23868866254.0,3322.211669921875
3329.281005859375,3214.519775390625,3322.7626953125,3265.443359375,19860862133.0,3265.443359375
3320.084228515625,3117.791748046875,3266.276123046875,3310.504150390625,22166205051.0,3310.504150390625
3333.994873046875,3139.778564453125,3309.422119140625,3156.509521484375,23080039949.0,3156.509521484375
3288.812744140625,2996.46826171875,3149.38037109375,3014.845947265625,25509056745.0,3014.845947265625
3124.97607421875,2959.0283203125,3011.963623046875,3020.08984375,21539248425.0,3020.08984375
3184.435546875,2963.150146484375,3019.126953125,3182.7021484375,19546290360.0,3182.7021484375
3298.24658203125,3178.103759765625,3182.16259765625,3286.935302734375,20885619828.0,3286.935302734375
3307.3515625,3209.8662109375,3286.931640625,3226.083984375,18113977628.0,3226.083984375
3272.733154296875,3142.007080078125,3226.227294921875,3242.115478515625,15983278460.0,3242.115478515625
3373.38427734375,3235.851318359375,3241.357421875,3319.25732421875,20511110509.0,3319.25732421875
3358.688232421875,3154.121337890625,3324.85546875,3172.456298828125,20131028906.0,3172.456298828125
3248.727294921875,3086.114990234375,3174.269775390625,3224.915283203125,18902728235.0,3224.915283203125
3249.6552734375,3060.228759765625,3228.747314453125,3100.325439453125,17405668117.0,3100.325439453125
3281.840576171875,3064.485107421875,3096.406005859375,3270.600830078125,18489602004.0,3270.600830078125
3284.845947265625,3217.403564453125,3275.1044921875,3244.4033203125,13709633698.0,3244.4033203125
3283.235595703125,3158.84033203125,3246.77099609375,3227.002685546875,13296586731.0,3227.002685546875
3346.5810546875,3151.444580078125,3227.192626953125,3224.374267578125,19306924485.0,3224.374267578125
3466.9921875,3195.216552734375,3227.758056640625,3433.732666015625,27280502987.0,3433.732666015625
3836.867431640625,3387.408447265625,3430.762451171875,3834.828125,30070890104.0,3834.828125
3830.71142578125,3726.75048828125,3825.02783203125,3790.989990234375,24387397330.0,3790.989990234375
4022.46923828125,3712.67822265625,3787.486572265625,3940.61474609375,26207765094.0,3940.61474609375
3969.44873046875,3837.93115234375,3937.91015625,3887.828369140625,20806963328.0,3887.828369140625
3979.1865234375,3838.4873046875,3886.3310546875,3952.133544921875,18371468576.0,3952.133544921875
3968.426513671875,3868.994384765625,3951.520751953125,3928.37939453125,18674691198.0,3928.37939453125
3945.314208984375,3062.222412109375,3926.527587890625,3426.394287109375,39131346397.0,3426.394287109375
3559.121337890625,3224.764892578125,3428.378173828125,3497.315185546875,31738430771.0,3497.315185546875
3562.99267578125,3400.51708984375,3452.54833984375,3427.340087890625,24118055831.0,3427.340087890625
3512.5712890625,3157.05908203125,3425.56494140625,3211.505859375,22355974097.0,3211.505859375
3346.5263671875,3208.9619140625,3209.030517578125,3270.278076171875,18627122934.0,3270.278076171875
3462.46826171875,3235.109375,3270.291748046875,3410.134521484375,16810411424.0,3410.134521484375
3426.502197265625,3121.51416015625,3407.471923828125,3285.51171875,22721552948.0,3285.51171875
3429.169677734375,3273.630859375,3286.31640625,3429.169677734375,19125420848.0,3429.169677734375
3615.28271484375,3365.9130859375,3431.21728515625,3615.28271484375,17548551804.0,3615.28271484375
3673.310791015625,3489.8056640625,3613.07373046875,3571.294921875,20093903064.0,3571.294921875
3589.30517578125,3356.449951171875,3569.568115234375,3398.538818359375,17722363229.0,3398.538818359375
3540.8076171875,3371.892333984375,3397.4228515625,3432.018310546875,15995220233.0,3432.018310546875
3448.322021484375,3286.17236328125,3433.287841796875,3329.447998046875,14257609743.0,3329.447998046875
3343.325439453125,2940.839111328125,3329.670654296875,2958.993408203125,27371684581.0,2958.993408203125
3101.697509765625,2676.407470703125,2977.310546875,2764.43115234375,30405062665.0,2764.43115234375
3089.0830078125,2741.440673828125,2763.209228515625,3077.867919921875,23742102645.0,3077.867919921875
3173.544677734375,3038.097900390625,3077.974365234375,3155.523681640625,18516291047.0,3155.523681640625
3159.64404296875,2747.337646484375,3154.56201171875,2931.669189453125,25595422789.0,2931.669189453125
2968.99462890625,2818.970458984375,2930.884765625,2925.565673828125,18932786754.0,2925.565673828125
3114.857421875,2744.5830078125,2926.343017578125,3062.265380859375,21172766310.0,3062.265380859375
3163.6650390625,2932.69287109375,3065.837890625,2934.138916015625,19164053681.0,2934.138916015625
2970.7705078125,2793.360595703125,2928.96337890625,2807.296630859375,16895079070.0,2807.296630859375
2946.88134765625,2786.98828125,2809.297607421875,2853.143310546875,15763456158.0,2853.143310546875
3046.51953125,2840.28955078125,2852.558837890625,3001.678955078125,17661065099.0,3001.678955078125
3329.853515625,2978.654296875,3001.12939453125,3307.51611328125,22307625573.0,3307.51611328125
3464.83740234375,3260.027587890625,3308.870361328125,3391.6943359375,19202671704.0,3391.6943359375
3484.605712890625,3348.1201171875,3390.767578125,3418.358642578125,15516566862.0,3418.358642578125
3434.775390625,3283.44873046875,3418.7763671875,3380.089111328125,17747154101.0,3380.089111328125
3541.45166015625,3365.817626953125,3381.784423828125,3518.5185546875,16632591670.0,3518.5185546875
3622.55126953125,3354.4697265625,3516.5703125,3580.56201171875,21855226591.0,3580.56201171875
3650.01318359375,3479.9091796875,3576.814453125,3587.974853515625,19090322927.0,3587.974853515625
3667.95751953125,3547.828125,3587.832763671875,3563.75927734375,16222029488.0,3563.75927734375
3628.2373046875,3544.640380859375,3559.997802734375,3575.716796875,12707036942.0,3575.716796875
3603.244873046875,3414.970947265625,3575.0205078125,3425.852783203125,16171746693.0,3425.852783203125
3622.28955078125,3385.76171875,3419.726806640625,3545.35400390625,18579189588.0,3545.35400390625
3546.477783203125,3407.338134765625,3546.477783203125,3492.5732421875,18109578443.0,3492.5732421875
3607.74169921875,3417.60205078125,3492.753662109375,3606.20166015625,16211275589.0,3606.20166015625
3819.258544921875,3590.275146484375,3604.958984375,3786.01416015625,19443499909.0,3786.01416015625
3895.46630859375,3735.363525390625,3790.154296875,3862.634765625,20966841512.0,3862.634765625
3962.453125,3805.885986328125,3865.66650390625,3830.382080078125,16578095629.0,3830.382080078125
3914.89794921875,3660.723388671875,3829.85888671875,3847.1044921875,15908090346.0,3847.1044921875
3888.209228515625,3686.75048828125,3847.72998046875,3748.76025390625,17386204158.0,3748.76025390625
3883.9287109375,3736.7802734375,3747.162841796875,3877.65087890625,15998757133.0,3877.65087890625
4167.47216796875,3833.2880859375,3877.73095703125,4155.9921875,20338319988.0,4155.9921875
4366.08837890625,4032.48388671875,4161.71337890625,4054.32275390625,28220661820.0,4054.32275390625
4162.9755859375,3908.34033203125,4055.6865234375,3970.181884765625,19432937968.0,3970.181884765625
4171.66357421875,3944.6318359375,3971.3564453125,4171.66357421875,14781537792.0,4171.66357421875
4185.7294921875,3967.120361328125,4171.85595703125,4087.903076171875,14978083638.0,4087.903076171875
4236.6669921875,4072.03466796875,4084.42578125,4217.876953125,15995727040.0,4217.876953125
4289.13134765625,4106.82373046875,4217.337890625,4131.10205078125,17157714562.0,4131.10205078125
4299.15283203125,3930.25732421875,4132.17333984375,3930.25732421875,26219530404.0,3930.25732421875
4293.15087890625,3905.7060546875,3924.8154296875,4287.31884765625,25958154575.0,4287.31884765625
4455.7353515625,4271.70751953125,4288.6865234375,4414.74658203125,22967641914.0,4414.74658203125
4426.8486328125,4252.494140625,4414.24365234375,4325.650390625,14615490626.0,4325.650390625
4394.44970703125,4179.01611328125,4322.744140625,4288.07421875,17498160238.0,4288.07421875
4377.322265625,4160.966796875,4288.21728515625,4324.626953125,17985288261.0,4324.626953125
4599.9482421875,4288.6865234375,4322.5009765625,4584.798828125,20794448222.0,4584.798828125
4664.91015625,4462.97607421875,4589.6845703125,4607.19384765625,21220463155.0,4607.19384765625
4606.51611328125,4426.62255859375,4604.6787109375,4537.32421875,18415244464.0,4537.32421875
4570.89599609375,4447.4873046875,4537.42333984375,4486.2431640625,15086003586.0,4486.2431640625
4530.9970703125,4334.9736328125,4482.64794921875,4521.5810546875,14429076700.0,4521.5810546875
4640.921875,4510.984375,4523.98193359375,4620.5546875,13541376033.0,4620.5546875
4822.36328125,4619.6494140625,4619.6494140625,4812.08740234375,19290896267.0,4812.08740234375
4837.58935546875,4718.0390625,4810.0712890625,4735.06884765625,20834172627.0,4735.06884765625
4859.5029296875,4485.09326171875,4733.36279296875,4636.17431640625,22748160545.0,4636.17431640625
4778.05908203125,4580.990234375,4635.45361328125,4730.38427734375,17933201129.0,4730.38427734375
4808.73876953125,4510.92041015625,4724.306640625,4667.115234375,18316060208.0,4667.115234375
4702.115234375,4582.1806640625,4666.71923828125,4651.46044921875,14457436261.0,4651.46044921875
4689.8427734375,4516.935546875,4648.6328125,4626.35888671875,12172962219.0,4626.35888671875
4764.63623046875,4546.59912109375,4627.0908203125,4557.50390625,16275851299.0,4557.50390625
4891.70458984375,4144.3349609375,4570.47802734375,4216.365234375,27417502801.0,4216.365234375
4300.306640625,4107.1259765625,4213.91064453125,4287.59375,22183461850.0,4287.59375
4343.55712890625,3959.227783203125,4287.80224609375,4000.65087890625,21383250893.0,4000.65087890625
4311.7138671875,3982.91748046875,3995.7294921875,4298.306640625,20626269711.0,4298.306640625
4434.38818359375,4209.24267578125,4298.3505859375,4409.93115234375,15448261277.0,4409.93115234375
4422.49169921875,4255.455078125,4412.1953125,4269.73291015625,14094831413.0,4269.73291015625
4302.02294921875,4033.572265625,4266.50927734375,4088.457763671875,19752218877.0,4088.457763671875
4385.4833984375,4069.7666015625,4089.680419921875,4340.763671875,22133497059.0,4340.763671875
4376.8759765625,4176.18359375,4340.0361328125,4239.9814453125,21838037128.0,4239.9814453125
4550.51806640625,4249.7744140625,4271.39453125,4274.7431640625,18705358318.0,4274.7431640625
4550.84228515625,3933.506591796875,4522.208984375,4030.908935546875,26281795488.0,4030.908935546875
4187.68408203125,4033.513916015625,4042.9990234375,4096.912109375,16515693874.0,4096.912109375
4297.91650390625,3989.969970703125,4101.64892578125,4294.45361328125,15953126340.0,4294.45361328125
4460.8486328125,4284.5048828125,4296.94677734375,4445.10498046875,19086475837.0,4445.10498046875
4753.26611328125,4358.07421875,4447.76806640625,4631.47900390625,28626354111.0,4631.47900390625
4780.732421875,4530.2724609375,4623.6796875,4586.990234375,27634826695.0,4586.990234375
4628.919921875,4441.5078125,4586.3330078125,4511.30224609375,21502671027.0,4511.30224609375
4647.2890625,4100.1455078125,4514.35595703125,4220.7060546875,25879591528.0,4220.7060546875
4242.7255859375,3525.494140625,4227.76220703125,4119.58740234375,38478999182.0,4119.58740234375
4246.92333984375,4040.217529296875,4119.62890625,4198.32275390625,25533062707.0,4198.32275390625
